probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657733.1,303307,303286,100,22,0,0,24,45,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657785.1,1163782,1163803,100,22,0,0,23,44,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657816.1,1202894,1202915,100,22,0,0,22,43,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657982.1,695296,695275,100,22,0,0,24,45,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658010.1,576236,576215,100,22,0,0,20,41,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,213319,213298,100,22,0,0,20,41,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658397.1,562981,562960,100,22,0,0,24,45,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658675.1,64254,64275,100,22,0,0,20,41,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659700.1,179532,179511,100,22,0,0,24,45,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013660537.1,17022,17043,100,22,0,0,24,45,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013660710.1,57727,57706,100,22,0,0,20,41,0.061,41
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013660764.1,41528,41575,78,50,9,1,53,102,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1258897,1258932,83.333,36,6,0,7,42,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658055.1,192482,192448,86.111,36,4,1,24,59,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659867.1,6272,6305,85.294,34,5,0,24,57,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658997.1,261621,261653,87.879,33,3,1,26,57,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657718.1,1093963,1093935,89.655,29,3,0,69,97,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659820.1,98924,98896,89.655,29,3,0,24,52,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657895.1,165609,165584,92.857,28,0,1,24,51,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013660156.1,7553,7578,92.857,28,0,1,24,51,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658205.1,545480,545456,96.154,26,0,1,25,50,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013660162.1,12836,12811,92.308,26,2,0,24,49,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013661384.1,28434,28409,92.308,26,2,0,25,50,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657976.1,500750,500773,95.833,24,1,0,25,48,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658028.1,161201,161224,95.833,24,1,0,24,47,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657722.1,199664,199684,100,21,0,0,21,41,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657731.1,128067,128087,100,21,0,0,20,40,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657877.1,1451868,1451888,100,21,0,0,20,40,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657910.1,337305,337285,100,21,0,0,23,43,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657993.1,808673,808653,100,21,0,0,24,44,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657998.1,252036,252016,100,21,0,0,23,43,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658025.1,837753,837733,100,21,0,0,24,44,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658104.1,9708,9688,100,21,0,0,24,44,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658380.1,571345,571325,100,21,0,0,21,41,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658481.1,13458,13478,100,21,0,0,28,48,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658609.1,422862,422842,100,21,0,0,21,41,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658806.1,182339,182359,100,21,0,0,25,45,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658938.1,168787,168767,100,21,0,0,24,44,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659059.1,264825,264845,100,21,0,0,21,41,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659404.1,147298,147278,100,21,0,0,24,44,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659926.1,90887,90907,100,21,0,0,26,46,0.21,39.2
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,347553,347590,81.579,38,7,0,4,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657863.1,915919,915888,87.5,32,2,1,24,53,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657880.1,945982,945953,90,30,2,1,24,52,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658498.1,336743,336772,86.667,30,4,0,24,53,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657761.1,1503087,1503114,89.286,28,3,0,24,51,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657803.1,934213,934186,89.286,28,3,0,24,51,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657824.1,682008,681981,89.286,28,3,0,14,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657805.1,1165519,1165494,92.593,27,1,1,24,50,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,373048,373024,92,25,2,0,17,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657998.1,693425,693401,92,25,2,0,18,42,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658025.1,838174,838198,92,25,2,0,24,48,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657713.1,922082,922106,92,25,2,0,24,48,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659820.1,8134,8156,95.652,23,1,0,24,46,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657688.1,1341400,1341422,95.652,23,1,0,19,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657695.1,645844,645822,95.652,23,1,0,23,45,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657706.1,770384,770406,95.652,23,1,0,19,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657780.1,155452,155474,95.652,23,1,0,19,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,327171,327152,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657733.1,773,792,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657785.1,1002179,1002160,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,165122,165103,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,560264,560245,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657910.1,374653,374634,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658025.1,799167,799148,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657682.1,1536022,1536003,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657683.1,760121,760102,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657691.1,1741043,1741062,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657696.1,187419,187400,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657703.1,1354543,1354524,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657703.1,1500274,1500293,100,20,0,0,25,44,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657706.1,768814,768833,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657714.1,1582079,1582060,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657729.1,502610,502629,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657734.1,1394223,1394204,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657738.1,754152,754171,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657740.1,1191876,1191895,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657754.1,504708,504689,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657755.1,521111,521092,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,239413,239432,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657762.1,1463493,1463512,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657766.1,189010,188991,100,20,0,0,22,41,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657782.1,860544,860525,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657788.1,1180878,1180897,100,20,0,0,23,42,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657792.1,1189538,1189557,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657796.1,542735,542716,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657831.1,519311,519292,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657848.1,1055853,1055872,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657851.1,45670,45651,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657851.1,227590,227571,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657852.1,533125,533144,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657852.1,538993,539012,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657872.1,391537,391518,100,20,0,0,24,43,0.74,37.4
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658210.1,616519,616484,81.579,38,5,1,4,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,696753,696788,83.333,36,5,1,24,58,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,596749,596721,89.655,29,2,1,24,51,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657976.1,754614,754641,89.286,28,1,1,16,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657683.1,2707185,2707160,92.308,26,1,1,27,51,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657714.1,287651,287626,92.308,26,1,1,24,48,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657729.1,541749,541725,92.308,26,1,1,55,80,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658997.1,44385,44408,91.667,24,2,0,24,47,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659059.1,135234,135211,91.667,24,2,0,24,47,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,310071,310048,91.667,24,2,0,20,43,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657792.1,523453,523476,91.667,24,2,0,21,44,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657716.1,1852971,1852948,91.667,24,2,0,20,43,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658210.1,244024,244045,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658210.1,370216,370237,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658675.1,64262,64283,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657998.1,31521,31542,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659404.1,242619,242640,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659820.1,78016,78037,95.455,22,1,0,20,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657792.1,44294,44315,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657851.1,289349,289328,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,1080343,1080322,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,1081826,1081805,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657760.1,1435243,1435222,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658332.1,545535,545556,95.455,22,1,0,24,45,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657682.1,1441234,1441254,95.238,21,1,0,21,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013660498.1,74029,74049,95.238,21,1,0,21,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,316683,316701,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657753.1,314341,314323,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657785.1,968051,968033,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657816.1,899754,899772,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657982.1,801387,801369,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,372348,372366,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,434536,434554,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,574560,574578,100,19,0,0,25,43,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,6111,6093,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1304701,1304719,100,19,0,0,22,40,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658025.1,285109,285091,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658025.1,799157,799139,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658055.1,50783,50765,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659059.1,293736,293718,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659404.1,228360,228342,100,19,0,0,22,40,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659404.1,243191,243209,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657683.1,2087918,2087936,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657688.1,363504,363522,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657691.1,774725,774743,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657713.1,1859914,1859896,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657754.1,331448,331466,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657754.1,554187,554169,100,19,0,0,25,43,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657754.1,829099,829117,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,365487,365505,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657761.1,1499183,1499201,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657761.1,1534937,1534955,100,19,0,0,23,41,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657761.1,1558089,1558071,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657761.1,1617554,1617572,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657762.1,94568,94550,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657766.1,671939,671921,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657805.1,102449,102431,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657872.1,380137,380155,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657716.1,1028025,1028043,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657716.1,1826693,1826675,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657716.1,1826763,1826745,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657717.1,259025,259043,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657717.1,259264,259282,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657717.1,1053779,1053797,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,905912,905930,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,906285,906303,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657786.1,1211869,1211887,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657859.1,148530,148548,100,19,0,0,24,42,2.6,35.6
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,175265,175299,82.857,35,4,1,24,56,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,635294,635326,81.818,33,6,0,9,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658016.1,289227,289200,85.714,28,4,0,70,97,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1056419,1056446,89.286,28,2,1,20,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657788.1,144702,144675,89.286,28,2,1,26,52,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659820.1,69986,69960,88.889,27,1,1,62,86,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658210.1,379789,379814,88.462,26,3,0,24,49,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1192402,1192377,88.462,26,3,0,60,85,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1193457,1193482,88.462,26,3,0,60,85,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657825.1,971183,971158,88.462,26,3,0,25,50,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657788.1,1360070,1360094,92,25,0,1,19,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,502559,502535,92,25,0,1,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658997.1,319753,319732,95.652,23,0,1,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,239427,239449,91.304,23,2,0,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657756.1,432609,432631,91.304,23,2,0,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657831.1,15146,15167,95.652,23,0,1,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657872.1,392959,392938,95.652,23,0,1,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,928277,928255,91.304,23,2,0,24,46,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657825.1,790933,790911,91.304,23,2,0,21,43,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,388664,388684,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657753.1,275025,275005,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657982.1,868564,868584,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657982.1,904717,904697,95.238,21,1,0,21,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658397.1,128149,128129,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658675.1,240880,240860,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657722.1,1348235,1348215,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1283670,1283690,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657758.1,1289424,1289404,95.238,21,1,0,20,40,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657895.1,502847,502827,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657976.1,454158,454138,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658380.1,523526,523506,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658997.1,215157,215137,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659404.1,29615,29595,95.238,21,1,0,25,45,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659820.1,51149,51129,95.238,21,1,0,21,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659926.1,82245,82225,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657683.1,759925,759905,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657691.1,2195353,2195373,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657691.1,2195620,2195640,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657696.1,183786,183806,95.238,21,1,0,21,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657706.1,403918,403938,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657714.1,547874,547894,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657714.1,654737,654757,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657738.1,981853,981873,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657740.1,904475,904495,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657754.1,1435428,1435408,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657762.1,1528669,1528689,95.238,21,1,0,25,45,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657782.1,821916,821936,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657782.1,860540,860520,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657788.1,297516,297496,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657788.1,697721,697741,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657796.1,1375241,1375261,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657805.1,394987,394967,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657805.1,1165615,1165595,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657824.1,681994,681974,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657848.1,1024651,1024671,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013657739.1,402122,402142,95.238,21,1,0,24,44,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013659391.1,224016,223999,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,329807,329824,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,358386,358369,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,358390,358373,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,358394,358377,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,369993,369976,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,369997,369980,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,373681,373698,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,375852,375835,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,399754,399771,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,399758,399775,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,399762,399779,100,18,0,0,24,41,9,33.7
probe_long_Anolis_RPL22_Exon_1_1_120,NW_013658362.1,467849,467866,100,18,0,0,24,41,9,33.7
