Anolis_OTX2_exon_3_1_120,AZIM01000036.1,95.652,23,1,0,37,59,159247,159269,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01010177.1,82.692,104,12,2,1,104,7117,7020,6.74E-21,104
Anolis_OTX2_exon_3_1_120,AZIM01002635.1,90.625,32,3,0,1,32,13659,13690,0.006,45.5
Anolis_OTX2_exon_3_1_120,AZIM01001466.1,96.154,26,1,0,32,57,194794,194819,0.019,43.7
Anolis_OTX2_exon_3_1_120,AZIM01001466.1,95.652,23,1,0,35,57,195134,195156,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01001466.1,86.207,29,4,0,29,57,195131,195159,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000293.1,88.571,35,2,1,38,70,696126,696092,0.019,43.7
Anolis_OTX2_exon_3_1_120,AZIM01000293.1,91.667,24,2,0,37,60,36831,36808,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01006500.1,100,23,0,0,37,59,14937,14915,0.019,42.8
Anolis_OTX2_exon_3_1_120,AZIM01000468.1,74.648,71,9,3,25,95,271101,271162,0.019,42.8
Anolis_OTX2_exon_3_1_120,AZIM01000045.1,79.167,48,10,0,10,57,545993,546040,0.019,42.8
Anolis_OTX2_exon_3_1_120,AZIM01120850.1,96,25,1,0,33,57,313,289,0.067,41.9
Anolis_OTX2_exon_3_1_120,AZIM01002719.1,96,25,1,0,36,60,162867,162891,0.067,41.9
Anolis_OTX2_exon_3_1_120,AZIM01002554.1,96,25,1,0,37,61,184021,183997,0.067,41.9
Anolis_OTX2_exon_3_1_120,AZIM01002554.1,80,40,8,0,21,60,183880,183841,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01002554.1,91.667,24,2,0,34,57,184036,184013,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01001298.1,96,25,1,0,37,61,89715,89739,0.067,41.9
Anolis_OTX2_exon_3_1_120,AZIM01000982.1,83.721,43,3,2,31,72,247066,247105,0.067,41.9
Anolis_OTX2_exon_3_1_120,AZIM01000383.1,96,25,1,0,33,57,304154,304130,0.067,41.9
Anolis_OTX2_exon_3_1_120,AZIM01216045.1,87.5,32,4,0,28,59,79,48,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01007605.1,100,22,0,0,36,57,101,80,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01004563.1,100,22,0,0,36,57,16904,16925,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01004563.1,100,21,0,0,37,57,16923,16943,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002718.1,100,22,0,0,31,52,70916,70937,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01002559.1,100,22,0,0,36,57,277852,277873,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01001824.1,90.323,31,1,1,37,65,269196,269166,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01001650.1,92.593,27,2,0,34,60,229231,229205,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01001430.1,100,22,0,0,37,58,343080,343101,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01000566.1,100,22,0,0,36,57,96710,96731,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01000281.1,100,22,0,0,38,59,616120,616099,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01000148.1,92.593,27,2,0,33,59,1044966,1044940,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01000144.1,92.593,27,2,0,31,57,1377253,1377279,0.067,41
Anolis_OTX2_exon_3_1_120,AZIM01000144.1,95.652,23,1,0,37,59,1273161,1273183,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01287874.1,95.833,24,1,0,34,57,172,195,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01286334.1,89.655,29,3,0,31,59,72,44,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01286334.1,92.308,26,2,0,32,57,74,49,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01098077.1,72.581,62,8,1,37,98,190,242,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01027942.1,95.833,24,1,0,34,57,1096,1073,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01025088.1,95.833,24,1,0,36,59,1009,1032,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01018507.1,95.833,24,1,0,37,60,1289,1312,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01010154.1,82.051,39,7,0,1,39,10213,10251,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01003291.1,89.655,29,3,0,38,66,86439,86467,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01002893.1,89.655,29,3,0,37,65,102780,102808,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01002597.1,95.833,24,1,0,37,60,13920,13897,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01002597.1,95.652,23,1,0,35,57,74956,74934,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01002291.1,95.833,24,1,0,34,57,366667,366644,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01001416.1,95.833,24,1,0,34,57,133944,133967,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01001080.1,95.833,24,1,0,37,60,411803,411826,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01001080.1,95.652,23,1,0,35,57,119043,119065,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01001080.1,89.655,29,2,1,37,64,29355,29327,2.9,36.5
Anolis_OTX2_exon_3_1_120,AZIM01001080.1,91.667,24,2,0,34,57,206089,206112,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000850.1,95.833,24,1,0,34,57,467153,467176,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01000605.1,87.879,33,2,1,28,60,589309,589279,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01000605.1,87.097,31,3,1,37,66,807006,806976,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000567.1,95.833,24,1,0,37,60,74184,74207,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01000147.1,95.833,24,1,0,37,60,724952,724929,0.24,40.1
Anolis_OTX2_exon_3_1_120,AZIM01295244.1,100,21,0,0,37,57,198,178,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01278523.1,100,21,0,0,37,57,36,16,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01261436.1,100,21,0,0,37,57,164,184,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01124385.1,100,21,0,0,37,57,197,217,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01063127.1,92.308,26,2,0,35,60,159,184,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01046144.1,100,21,0,0,37,57,645,665,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01042706.1,100,21,0,0,37,57,898,918,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01040852.1,100,21,0,0,37,57,891,911,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01031438.1,100,21,0,0,37,57,993,973,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01028720.1,92.308,26,2,0,35,60,138,163,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01013902.1,87.097,31,4,0,27,57,3750,3780,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01011498.1,100,21,0,0,37,57,4710,4690,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01010004.1,100,21,0,0,37,57,2386,2366,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01008300.1,100,21,0,0,37,57,1521,1501,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01007759.1,100,21,0,0,37,57,73324,73304,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01007706.1,87.879,33,3,1,37,68,48073,48105,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01007666.1,100,21,0,0,37,57,23646,23666,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01006888.1,100,21,0,0,37,57,11809,11789,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01006010.1,100,21,0,0,38,58,8833,8853,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01005879.1,100,21,0,0,37,57,41627,41647,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01005796.1,92.308,26,2,0,35,60,64957,64982,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01003594.1,100,21,0,0,37,57,30069,30049,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01003249.1,100,21,0,0,37,57,128966,128986,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01003249.1,87.097,31,3,1,27,57,129269,129298,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01003217.1,92.308,26,2,0,37,62,83389,83364,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01003068.1,100,21,0,0,37,57,91786,91766,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002927.1,100,21,0,0,37,57,3147,3127,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002725.1,100,21,0,0,37,57,158152,158132,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002506.1,100,21,0,0,37,57,211239,211219,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002305.1,100,21,0,0,37,57,160907,160887,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002218.1,100,21,0,0,37,57,215054,215034,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002218.1,82.051,39,6,1,37,74,215042,215004,2.9,36.5
Anolis_OTX2_exon_3_1_120,AZIM01002170.1,100,21,0,0,37,57,95330,95350,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01002152.1,100,21,0,0,37,57,83276,83296,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001914.1,100,21,0,0,37,57,117027,117047,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001914.1,86.207,29,4,0,37,65,117039,117067,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01001887.1,89.286,28,3,0,32,59,377469,377496,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001887.1,95.455,22,1,0,36,57,177906,177927,2.9,36.5
Anolis_OTX2_exon_3_1_120,AZIM01001871.1,100,21,0,0,38,58,64477,64457,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001621.1,92.308,26,2,0,37,62,111034,111059,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001621.1,91.667,24,2,0,37,60,111654,111631,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01001474.1,100,21,0,0,37,57,213094,213114,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001443.1,100,21,0,0,37,57,287835,287855,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001355.1,100,21,0,0,37,57,84779,84759,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001170.1,100,21,0,0,37,57,69704,69724,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001052.1,100,21,0,0,37,57,1036,1016,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01001014.1,100,21,0,0,37,57,481134,481114,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000956.1,92.308,26,2,0,32,57,394061,394086,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000901.1,100,21,0,0,37,57,150415,150395,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000901.1,100,19,0,0,37,55,152231,152249,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000705.1,100,21,0,0,37,57,360042,360022,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000705.1,100,19,0,0,37,55,330783,330765,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000705.1,100,19,0,0,38,56,359190,359172,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000682.1,100,21,0,0,37,57,266403,266423,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000663.1,100,21,0,0,37,57,113849,113869,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000663.1,91.667,24,2,0,37,60,113861,113884,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000663.1,100,19,0,0,37,55,113934,113952,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000455.1,100,21,0,0,37,57,157081,157061,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000455.1,89.286,28,3,0,33,60,149915,149888,0.82,38.3
Anolis_OTX2_exon_3_1_120,AZIM01000451.1,92.308,26,2,0,32,57,460932,460907,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000443.1,81.395,43,7,1,37,79,138076,138117,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000443.1,79.487,39,8,0,36,74,93740,93702,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000319.1,100,21,0,0,37,57,776835,776815,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000295.1,100,21,0,0,37,57,359988,359968,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000270.1,85.714,35,3,1,25,57,34143,34109,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000244.1,100,21,0,0,38,58,295099,295119,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000230.1,100,21,0,0,37,57,204156,204176,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000177.1,92.308,26,2,0,32,57,593897,593922,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000166.1,92.308,26,2,0,33,58,648904,648879,0.24,39.2
Anolis_OTX2_exon_3_1_120,AZIM01000166.1,95.238,21,1,0,37,57,964322,964342,2.9,35.6
Anolis_OTX2_exon_3_1_120,AZIM01000166.1,91.667,24,2,0,34,57,1129760,1129737,2.9,35.6
Gallus_PAXIP1_exon_1_1_120,AZIM01041215.1,100,19,0,0,43,61,533,551,2.9,35.6
Anolis_PCDH15_Exon_0_1_120,AZIM01000135.1,86.813,91,12,0,1,91,643141,643051,4.54E-23,111
Anolis_PCDH15_Exon_0_1_120,AZIM01002090.1,90.323,31,2,1,4,33,126280,126310,0.24,40.1
Anolis_PCDH15_Exon_0_1_120,AZIM01026342.1,87.879,33,3,1,86,118,968,937,0.24,39.2
Anolis_PCDH15_Exon_0_1_120,AZIM01010703.1,100,20,0,0,82,101,7449,7430,0.82,37.4
Anolis_PCDH15_Exon_0_1_120,AZIM01003907.1,92,25,2,0,90,114,58457,58433,0.82,37.4
Anolis_PCDH15_Exon_0_1_120,AZIM01001059.1,93.103,29,0,2,73,100,109397,109424,0.82,37.4
Anolis_PCDH15_Exon_0_1_120,AZIM01000126.1,92,25,2,0,38,62,251063,251087,0.82,37.4
Anolis_PCDH15_Exon_0_1_120,AZIM01007945.1,82.051,39,6,1,51,89,25729,25766,2.9,36.5
Anolis_PCDH15_Exon_0_1_120,AZIM01002190.1,84.375,32,5,0,77,108,59093,59062,2.9,36.5
Anolis_PCDH15_Exon_0_1_120,AZIM01000770.1,89.655,29,2,1,83,110,131322,131294,2.9,36.5
Anolis_PCDH15_Exon_0_1_120,AZIM01000619.1,95.455,22,1,0,14,35,131765,131744,2.9,36.5
Anolis_PCDH15_Exon_0_1_120,AZIM01000405.1,88.889,27,3,0,69,95,279768,279794,2.9,36.5
Anolis_PCDH15_Exon_0_1_120,AZIM01006346.1,100,19,0,0,10,28,32031,32013,2.9,35.6
Anolis_PCDH15_Exon_0_1_120,AZIM01002652.1,100,19,0,0,47,65,104125,104143,2.9,35.6
Anolis_PCDH15_Exon_0_1_120,AZIM01002052.1,91.667,24,2,0,44,67,50384,50407,2.9,35.6
Anolis_PCDH15_Exon_0_1_120,AZIM01000299.1,84.848,33,3,1,55,85,67133,67165,2.9,35.6
Anolis_PDCH15_Exon_1_1_120,AZIM01000135.1,89.076,119,13,0,1,119,570137,570019,1.22E-36,157
Anolis_PDCH15_Exon_1_1_120,AZIM01020657.1,92,25,2,0,73,97,903,879,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01017924.1,92,25,2,0,73,97,793,769,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01007490.1,92,25,2,0,73,97,31099,31123,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01007252.1,92,25,2,0,73,97,653,629,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01007207.1,92,25,2,0,73,97,753,729,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01006959.1,92,25,2,0,73,97,1112,1088,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01006276.1,92,25,2,0,73,97,46480,46456,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01002313.1,92,25,2,0,73,97,111079,111055,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01001407.1,92,25,2,0,73,97,122807,122831,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01000509.1,81.081,37,1,1,64,94,105939,105903,0.82,37.4
Anolis_PDCH15_Exon_1_1_120,AZIM01004311.1,84.848,33,2,1,62,94,85270,85241,2.9,36.5
Anolis_PDCH15_Exon_1_1_120,AZIM01002347.1,95.455,22,1,0,73,94,132622,132601,2.9,36.5
Anolis_PDCH15_Exon_1_1_120,AZIM01000031.1,95.455,22,1,0,9,30,973751,973772,2.9,36.5
Anolis_PDCH15_Exon_1_1_120,AZIM01007457.1,87.097,31,3,1,77,107,21822,21793,2.9,35.6
Anolis_PDCH15_Exon_1_1_120,AZIM01005452.1,91.667,24,2,0,71,94,65681,65658,2.9,35.6
Anolis_PDCH15_Exon_1_1_120,AZIM01002683.1,91.667,24,2,0,42,65,119902,119879,2.9,35.6
Anolis_PDCH15_Exon_1_1_120,AZIM01000273.1,83.784,37,2,2,62,94,264131,264095,2.9,35.6
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01000864.1,80.412,97,18,1,25,120,336935,336839,1.81E-15,86.9
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01004865.1,84.848,33,5,0,6,38,95597,95629,0.82,38.3
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01009948.1,82.857,35,6,0,3,37,5220,5254,0.82,37.4
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01005032.1,86.667,30,4,0,77,106,12182,12153,0.82,37.4
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01003784.1,95.455,22,1,0,16,37,150978,150999,2.9,36.5
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01000038.1,95.455,22,1,0,10,31,510929,510908,2.9,36.5
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01006645.1,100,19,0,0,21,39,32983,33001,2.9,35.6
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01006369.1,80,45,6,2,11,52,66065,66109,2.9,35.6
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01002646.1,86.207,29,4,0,8,36,326811,326783,2.9,35.6
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01002131.1,91.667,24,2,0,77,100,371659,371682,2.9,35.6
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01000944.1,100,19,0,0,2,20,17905,17887,2.9,35.6
Pelodiscus_PCDH21_Exon_1_1_120,AZIM01000535.1,84.848,33,3,1,1,31,274898,274930,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01002024.1,81.481,108,18,2,3,109,129792,129686,2.86E-19,98.7
Anolis_PDC_Exon_2_1_120,AZIM01001978.1,88.889,36,4,0,3,38,55003,54968,4.54E-04,48.2
Anolis_PDC_Exon_2_1_120,AZIM01000552.1,100,21,0,0,87,107,169302,169322,0.24,39.2
Anolis_PDC_Exon_2_1_120,AZIM01000814.1,92,25,2,0,19,43,563387,563363,0.82,37.4
Anolis_PDC_Exon_2_1_120,AZIM01000758.1,83.784,37,5,1,15,50,184658,184622,0.82,37.4
Anolis_PDC_Exon_2_1_120,AZIM01002932.1,88.889,27,3,0,64,90,187617,187591,2.9,36.5
Anolis_PDC_Exon_2_1_120,AZIM01002518.1,82.051,39,6,1,28,65,258827,258789,2.9,36.5
Anolis_PDC_Exon_2_1_120,AZIM01000577.1,84.375,32,5,0,75,106,270894,270863,2.9,36.5
Anolis_PDC_Exon_2_1_120,AZIM01000038.1,83.333,36,4,1,19,54,899430,899463,2.9,36.5
Anolis_PDC_Exon_2_1_120,AZIM01004545.1,91.667,24,2,0,80,103,57825,57848,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01003263.1,100,19,0,0,93,111,142959,142977,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01002175.1,82.353,34,6,0,48,81,20005,20038,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01002026.1,100,19,0,0,93,111,538488,538506,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01000929.1,100,19,0,0,74,92,454566,454584,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01000884.1,92.308,26,1,1,70,94,160398,160373,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01000834.1,86.207,29,4,0,32,60,110995,111023,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01000551.1,100,19,0,0,30,48,812022,812004,2.9,35.6
Anolis_PDC_Exon_2_1_120,AZIM01000151.1,100,19,0,0,93,111,501287,501305,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01000108.1,85.366,82,12,0,1,82,83396,83315,3.49E-18,95.1
Anolis_PDE6B_Exon_1_1_120,AZIM01000005.1,96,25,1,0,38,62,785690,785714,0.067,41.9
Anolis_PDE6B_Exon_1_1_120,AZIM01011568.1,87.5,32,2,1,40,71,577,548,0.82,38.3
Anolis_PDE6B_Exon_1_1_120,AZIM01000469.1,95.652,23,1,0,1,23,60858,60836,0.82,38.3
Anolis_PDE6B_Exon_1_1_120,AZIM01002200.1,100,20,0,0,79,98,125681,125700,0.82,37.4
Anolis_PDE6B_Exon_1_1_120,AZIM01003108.1,95.455,22,1,0,70,91,47807,47828,2.9,36.5
Anolis_PDE6B_Exon_1_1_120,AZIM01000637.1,85.294,34,4,1,26,59,371475,371507,2.9,36.5
Anolis_PDE6B_Exon_1_1_120,AZIM01009791.1,86.207,29,4,0,35,63,4996,4968,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01002453.1,92.308,26,1,1,44,69,113775,113799,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01001706.1,91.667,24,2,0,47,70,177065,177088,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01001558.1,100,19,0,0,64,82,89212,89230,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01000959.1,86.207,29,4,0,65,93,70786,70814,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01000902.1,87.097,31,3,1,8,38,236843,236814,2.9,35.6
Anolis_PDE6B_Exon_1_1_120,AZIM01000220.1,91.667,24,2,0,44,67,91218,91195,2.9,35.6
Anolis_PDE6C_Exon_1_1_120,AZIM01001451.1,75,120,30,0,1,120,168333,168452,2.20E-14,82.4
Anolis_PDE6C_Exon_1_1_120,AZIM01000447.1,92.593,27,2,0,45,71,411673,411647,0.067,41
Anolis_PDE6C_Exon_1_1_120,AZIM01002159.1,100,21,0,0,22,42,87697,87717,0.24,39.2
Anolis_PDE6C_Exon_1_1_120,AZIM01000571.1,100,20,0,0,85,104,616700,616719,0.82,37.4
Anolis_PDE6C_Exon_1_1_120,AZIM01001599.1,88.889,27,3,0,53,79,175646,175620,2.9,36.5
Anolis_PDE6C_Exon_1_1_120,AZIM01003864.1,100,19,0,0,30,48,29069,29051,2.9,35.6
Anolis_PDE6C_Exon_1_1_120,AZIM01003685.1,91.667,24,2,0,31,54,39615,39638,2.9,35.6
Anolis_PDE6C_Exon_1_1_120,AZIM01002775.1,91.667,24,2,0,37,60,127415,127438,2.9,35.6
Anolis_PDE6C_Exon_1_1_120,AZIM01001792.1,91.667,24,2,0,23,46,119829,119806,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01016783.1,86.667,120,16,0,1,120,468,349,2.20E-33,145
Anolis_PDE6D_Exon_3_1_120,AZIM01001520.1,95.833,24,1,0,7,30,70685,70708,0.24,40.1
Anolis_PDE6D_Exon_3_1_120,AZIM01003664.1,95.652,23,1,0,11,33,286487,286509,0.82,38.3
Anolis_PDE6D_Exon_3_1_120,AZIM01003458.1,92.593,27,1,1,17,42,135710,135684,0.82,37.4
Anolis_PDE6D_Exon_3_1_120,AZIM01001698.1,100,20,0,0,12,31,100218,100237,0.82,37.4
Anolis_PDE6D_Exon_3_1_120,AZIM01000624.1,92.593,27,1,1,93,119,184089,184114,0.82,37.4
Anolis_PDE6D_Exon_3_1_120,AZIM01000360.1,92,25,2,0,52,76,212373,212397,0.82,37.4
Anolis_PDE6D_Exon_3_1_120,AZIM01000168.1,100,20,0,0,12,31,47938,47919,0.82,37.4
Anolis_PDE6D_Exon_3_1_120,AZIM01003129.1,95.455,22,1,0,12,33,28277,28256,2.9,36.5
Anolis_PDE6D_Exon_3_1_120,AZIM01003058.1,95.455,22,1,0,49,70,36635,36614,2.9,36.5
Anolis_PDE6D_Exon_3_1_120,AZIM01001045.1,95.833,24,0,1,56,78,156520,156543,2.9,36.5
Anolis_PDE6D_Exon_3_1_120,AZIM01000551.1,95.455,22,1,0,11,32,332534,332555,2.9,36.5
Anolis_PDE6D_Exon_3_1_120,AZIM01000551.1,100,19,0,0,19,37,26558,26576,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01000335.1,88.889,27,3,0,11,37,594,568,2.9,36.5
Anolis_PDE6D_Exon_3_1_120,AZIM01000140.1,95.455,22,1,0,85,106,498905,498884,2.9,36.5
Anolis_PDE6D_Exon_3_1_120,AZIM01004611.1,87.097,31,3,1,53,82,11473,11443,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01004440.1,83.333,36,5,1,50,84,113783,113818,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01002914.1,91.667,24,2,0,90,113,49861,49884,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01002632.1,91.667,24,2,0,29,52,71414,71437,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01001540.1,86.207,29,4,0,47,75,209346,209374,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01001119.1,92.308,26,1,1,49,74,150431,150407,2.9,35.6
Anolis_PDE6D_Exon_3_1_120,AZIM01000366.1,91.667,24,2,0,58,81,265415,265438,2.9,35.6
Anolis_PDE6G_Exon_1_1_120,AZIM01000013.1,81.667,120,22,0,1,120,1326657,1326538,3.06E-25,118
Anolis_PDE6G_Exon_1_1_120,AZIM01000614.1,80.702,57,11,0,64,120,127594,127650,1.07E-05,54.5
Anolis_PDE6G_Exon_1_1_120,AZIM01008733.1,90.323,31,2,1,72,101,3238,3208,0.24,40.1
Anolis_PDE6G_Exon_1_1_120,AZIM01001739.1,95.455,22,1,0,37,58,334801,334780,2.9,36.5
Anolis_PDE6G_Exon_1_1_120,AZIM01005337.1,91.667,24,2,0,21,44,32846,32823,2.9,35.6
Anolis_PDE6G_Exon_1_1_120,AZIM01002299.1,86.207,29,4,0,16,44,267719,267691,2.9,35.6
Anolis_PDE6G_Exon_1_1_120,AZIM01001538.1,80.488,41,7,1,73,113,208201,208162,2.9,35.6
Anolis_PDE6G_Exon_1_1_120,AZIM01001344.1,91.667,24,2,0,17,40,208392,208369,2.9,35.6
